7.245137243944084560e+01,7.256692146658896547e+01,7.270830804095525934e+01,7.263078184634748879e+01,7.251516772010461409e+01,7.248416855170501094e+01,7.257437234474686250e+01,7.267556387493301884e+01,7.265099110092253909e+01,7.250587743495829329e+01
7.273014347681700542e+01,7.284583938519160995e+01,7.298719040891178622e+01,7.291023768577008468e+01,7.279302801324978134e+01,7.276227147835288633e+01,7.285250843132398302e+01,7.295411969274411490e+01,7.292902888778520776e+01,7.278407788702763526e+01
7.300892517150673200e+01,7.312475157781497614e+01,7.326606146026172439e+01,7.318967842199413099e+01,7.307088381826039836e+01,7.304038298476908153e+01,7.313064520720878647e+01,7.323267277512546514e+01,7.320706647038529979e+01,7.306228317706725761e+01
7.328771713854476388e+01,7.340365715667878987e+01,7.354492076244670784e+01,7.346910337993699613e+01,7.334873476242066204e+01,7.331850308963804252e+01,7.340878276363102373e+01,7.351122332246997360e+01,7.348510400845830759e+01,7.334049310126333410e+01
7.356651899295491148e+01,7.368255523403033180e+01,7.382376788287919567e+01,7.374851188453145312e+01,7.362658047300774911e+01,7.359663181163496404e+01,7.368692119182257727e+01,7.378977153516044041e+01,7.376314166172191733e+01,7.361870745578616493e+01
7.384533034976121257e+01,7.396144492215201183e+01,7.410260238895129703e+01,7.402790326073203175e+01,7.390442057730066949e+01,7.387476916943472816e+01,7.396506058302607300e+01,7.406831761358051835e+01,7.404117958988157966e+01,7.389692603679860383e+01
7.412415082399907362e+01,7.424032533336939821e+01,7.438142384804412188e+01,7.430727683352176882e+01,7.418225470258974497e+01,7.415291518172182350e+01,7.424320102850300884e+01,7.434686175812556996e+01,7.431921795263696140e+01,7.417514864046376033e+01
7.440298003072639688e+01,7.451919558005909039e+01,7.466023182753676224e+01,7.458663192791892982e+01,7.446008247618546250e+01,7.443106986719956808e+01,7.452134261954269334e+01,7.462540416921399355e+01,7.459725690968714673e+01,7.445337506295369678e+01
7.468181758503500589e+01,7.479805477465676233e+01,7.493902589481572818e+01,7.486596786898375910e+01,7.473790352542812343e+01,7.470923324459951687e+01,7.479948544747051642e+01,7.490394504729795244e+01,7.487529662073713155e+01,7.473160510045714489e+01
7.496066310206147421e+01,7.507690202966497850e+01,7.521780561728395753e+01,7.514528398182513058e+01,7.501571747769645526e+01,7.498740533269095465e+01,7.507762960365654692e+01,7.518248459287451624e+01,7.515333724550329464e+01,7.500983854918800375e+01
7.523951619699846560e+01,7.535573645766125139e+01,7.549657056237002450e+01,7.542457959160714154e+01,7.529352396041737450e+01,7.526558615029024679e+01,7.535577517952401649e+01,7.546102300649685901e+01,7.543137894371953678e+01,7.528807520539325537e+01
7.551837648510603174e+01,7.563455717130588596e+01,7.577532029753731990e+01,7.570385402355614701e+01,7.557132260107488264e+01,7.554377571627053101e+01,7.563392226655794559e+01,7.573956048878510217e+01,7.570942187514324928e+01,7.556631486536136322e+01
7.579724358172234133e+01,7.591336328334982397e+01,7.605405439029324555e+01,7.598310660296689889e+01,7.584911302721923221e+01,7.582197404957067022e+01,7.591207095631345680e+01,7.601809724043722838e+01,7.598746619956068571e+01,7.584455732543025874e+01
7.607611710227540414e+01,7.619215390664281529e+01,7.633277240819840870e+01,7.626233665520982186e+01,7.612689486647630588e+01,7.610018116920514331e+01,7.619022134042447192e+01,7.629663346224042186e+01,7.626551207679362676e+01,7.612280238199565474e+01
7.635499666229391380e+01,7.647092815414136169e+01,7.661147391887590175e+01,7.654154350573759302e+01,7.640466774655671145e+01,7.637839709427311163e+01,7.646837351061219579e+01,7.657516935508196809e+01,7.654355966670466671e+01,7.640104983151920237e+01
7.663388187741836077e+01,7.674968513891640498e+01,7.689015849002029768e+01,7.682072648009157945e+01,7.668243129526497626e+01,7.665662184396819612e+01,7.674652755869364285e+01,7.685370511996006826e+01,7.682160912920335250e+01,7.667929947053653450e+01
7.691277236341241519e+01,7.702842397416168296e+01,7.716882568940697240e+01,7.709988490390890092e+01,7.696018514050886949e+01,7.693485543758751533e+01,7.702468357658996467e+01,7.713224095799523639e+01,7.709966062425210964e+01,7.695755109566547958e+01
7.719166773617395449e+01,7.730714377320127539e+01,7.744747508490134180e+01,7.737901810292896698e+01,7.723792891030851138e+01,7.721309789454134886e+01,7.730284165633531757e+01,7.741077707044108536e+01,7.737771431187199767e+01,7.723580450361446026e+01
7.747056761174621897e+01,7.758584364949807366e+01,7.772610624446812722e+01,7.765812540300032651e+01,7.751566223280561019e+01,7.749134923436254496e+01,7.758100189008509062e+01,7.768931365869538297e+01,7.765577035214873547e+01,7.751405949119039462e+01
7.774947160632910936e+01,7.786452271666118463e+01,7.800471873618025143e+01,7.793720613008726161e+01,7.779338473627262829e+01,7.776960947671581437e+01,7.785916437012436120e+01,7.796785092431103692e+01,7.793382890523844253e+01,7.779231585530675375e+01
7.802837933629021450e+01,7.814318008845445718e+01,7.828331212822837415e+01,7.821625961027675089e+01,7.807109604912211864e+01,7.804787864140720899e+01,7.813732918887677670e+01,7.824638906900732138e+01,7.821189013137362167e+01,7.807057339299224452e+01
7.830729041817596681e+01,7.842181487880421287e+01,7.856188598893005803e+01,7.849528516978504911e+01,7.834879579991597609e+01,7.832615674839354369e+01,7.841549643891274002e+01,7.852492829468066304e+01,7.848995419086917025e+01,7.834883190139854037e+01
7.858620446872308207e+01,7.870042620180733195e+01,7.884043988673893466e+01,7.877428213496453679e+01,7.862648361737443281e+01,7.860444381779183232e+01,7.869366621295797870e+01,7.880346880341573979e+01,7.876802124412806450e+01,7.862709117780858037e+01
7.886512110486937388e+01,7.897901317173919722e+01,7.911897339025392739e+01,7.905324983231052727e+01,7.890415913038560802e+01,7.888273986988862418e+01,7.897183860390225618e+01,7.908201079749656515e+01,7.904609145164720019e+01,7.890535101964471210e+01
7.914403994376513651e+01,7.925757490306186526e+01,7.939748606822853105e+01,7.933218758846780361e+01,7.918182196801441819e+01,7.916104492514949698e+01,7.925001370480758567e+01,7.936055447941745911e+01,7.932416497402363120e+01,7.918361122447703337e+01
7.942296060278435732e+01,7.953611051043188240e+01,7.967597748958004900e+01,7.961109473023773830e+01,7.945947175951218355e+01,7.943935900422832219e+01,7.952819160891681349e+01,7.963910005189400465e+01,7.960224197196006912e+01,7.946187159003140721e+01
7.970188269953575855e+01,7.981461910870854126e+01,7.995444722339887278e+01,7.988997058458483025e+01,7.973710813432550992e+01,7.971768212797684328e+01,7.980637240966248669e+01,7.991764771787416066e+01,7.988032260627095127e+01,7.974013191419761881e+01
7.998080585187410918e+01,8.009309981296196668e+01,8.023289483895769081e+01,8.016881447864376753e+01,8.001473072210582416e+01,7.999601431745396951e+01,8.008455620067478264e+01,8.019619768054921849e+01,8.015840703788843769e+01,8.001839199503774580e+01
8.025972967791119572e+01,8.037155173848083223e+01,8.051131990572061170e+01,8.044762573972570863e+01,8.029233915271851174e+01,8.027435559393506992e+01,8.036274307579027720e+01,8.047475014336473009e+01,8.043649542786792495e+01,8.029665163079397416e+01
8.053865379602738983e+01,8.064997400078085832e+01,8.078972199335285609e+01,8.072640369532579996e+01,8.056993305625206858e+01,8.055270597892167928e+01,8.064093312906071276e+01,8.075330531003169199e+01,8.071458793739434157e+01,8.057491061989726688e+01
8.081757782488251962e+01,8.092836571561272763e+01,8.106810067172959577e+01,8.100514767312942865e+01,8.084751206302765070e+01,8.083106549415072095e+01,8.091912645476105581e+01,8.103186338453744497e+01,8.099268472778770445e+01,8.085316876097517991e+01
8.109650138342715309e+01,8.120672599897011423e+01,8.134645551094540394e+01,8.128385700101942746e+01,8.112507580360811232e+01,8.110943416160368713e+01,8.119732314739822243e+01,8.131042457115665911e+01,8.127078596050935744e+01,8.113142585286017550e+01
8.137542409091389572e+01,8.148505396709795434e+01,8.162478608132366276e+01,8.156253100708258330e+01,8.140262390880737087e+01,8.138781200351648693e+01,8.147552330171964741e+01,8.158898907446243243e+01,8.154889179716749936e+01,8.140968169459786452e+01
8.165434556690848922e+01,8.176334873650039015e+01,8.190309195342561566e+01,8.184116901961689905e+01,8.168015600969967238e+01,8.166619904238841343e+01,8.175372701272162601e+01,8.186755709933702008e+01,8.182700239952309573e+01,8.168793608545499296e+01
8.193326543130109485e+01,8.204160942394922529e+01,8.218137269805994549e+01,8.211977036713800260e+01,8.195767173762894231e+01,8.194459530099183553e+01,8.203193437565791157e+01,8.214612885098338779e+01,8.210511792949611731e+01,8.196618882492796843e+01
8.221218330431733534e+01,8.231983514649152767e+01,8.245962788629172735e+01,8.239833437838626651e+01,8.223517072421788043e+01,8.222300080238130704e+01,8.231014548604804304e+01,8.242470453493541527e+01,8.238323854917084077e+01,8.224443971275060505e+01
8.249109880652987670e+01,8.259802502145842595e+01,8.273785708945221984e+01,8.267686038233371448e+01,8.251265260137761004e+01,8.250141556990323011e+01,8.258836043968614149e+01,8.270328435706953485e+01,8.266136442080232882e+01,8.252268854890279215e+01
8.277001155886920003e+01,8.287617816647282609e+01,8.301605987914776108e+01,8.295534770819077153e+01,8.279011700131670182e+01,8.277983962720509226e+01,8.286657933264912401e+01,8.298186852361540389e+01,8.293949570682173089e+01,8.280093513361825330e+01
8.304892118263531131e+01,8.315429369945790938e+01,8.329423582726946051e+01,8.323379568541329832e+01,8.306756355655052459e+01,8.305827299824487397e+01,8.314480226130537233e+01,8.326045724116711710e+01,8.321763256984276325e+01,8.307917926739324344e+01
8.332782738964168345e+01,8.343237102193334920e+01,8.357238467973581919e+01,8.351220387589191319e+01,8.334499207012760280e+01,8.333671569906771026e+01,8.342302935420707399e+01,8.353905068971096171e+01,8.349577517427493945e+01,8.335742083485374110e+01
8.360673025232355826e+01,8.371041066861491231e+01,8.385050687744511322e+01,8.379057277028064732e+01,8.362240302601340147e+01,8.361516771283717731e+01,8.370126086748470584e+01,8.381764894138089517e+01,8.377392369096835978e+01,8.363566005609503407e+01
8.388562993291776593e+01,8.398841345716873263e+01,8.412860303471613577e+01,8.406890309113524040e+01,8.389979707805645148e+01,8.389362901414389739e+01,8.397949708882562447e+01,8.409625204097865492e+01,8.405207829213141224e+01,8.391389723475924711e+01
8.416452659329512187e+01,8.426638020489311032e+01,8.440667376552664791e+01,8.434719556070632507e+01,8.417717487974113055e+01,8.417209957720747582e+01,8.425773830556116195e+01,8.437486003292156056e+01,8.433023914970252122e+01,8.419213267415000246e+01
8.444342039497070118e+01,8.454431172872851619e+01,8.468471968352307044e+01,8.462545090094816658e+01,8.445453708419832139e+01,8.445057937588707375e+01,8.453598480467762499e+01,8.465347296125199250e+01,8.460840643535816241e+01,8.447036667724343317e+01
8.472231149911239356e+01,8.482220884526633142e+01,8.496274140202895353e+01,8.490366983352639352e+01,8.473188434421430770e+01,8.472906838369038951e+01,8.481423687282506307e+01,8.493209086964591847e+01,8.488658032051905877e+01,8.474859954669790341e+01
8.500120006655114935e+01,8.510007237075943465e+01,8.524073953405488169e+01,8.518185307982719223e+01,8.500921731224147493e+01,8.500756657378435932e+01,8.509249479632812552e+01,8.521071380142279850e+01,8.516476097635806752e+01,8.502683158486473758e+01
8.528008625778967655e+01,8.537790312113043001e+01,8.551871469230684397e+01,8.546000136096452593e+01,8.528653664040724891e+01,8.528607391900416701e+01,8.537075886119501433e+01,8.548934179955355717e+01,8.544294857380641872e+01,8.530506309379805430e+01
8.555897023301241688e+01,8.565570191198240479e+01,8.579666748919640895e+01,8.573811539778978386e+01,8.556384298052455506e+01,8.556459039186376003e+01,8.564902935312831289e+01,8.576797490667087231e+01,8.572114328356150281e+01,8.558329437526565187e+01
8.583785215209458386e+01,8.593346955860756964e+01,8.607459853684889595e+01,8.601619591089901462e+01,8.584113698410132542e+01,8.584311596456520022e+01,8.592730655753399560e+01,8.604661316507717572e+01,8.599934527609335078e+01,8.586152573075872851e+01
8.611673217461169827e+01,8.621120687599726296e+01,8.635250844711312368e+01,8.629424362064183640e+01,8.611841930235033260e+01,8.612165060900848346e+01,8.620559075953178763e+01,8.632525661675430229e+01,8.627755472165205219e+01,8.613975746150241264e+01
8.639561045984932264e+01,8.648891467885172801e+01,8.663039783157098839e+01,8.657225924713019083e+01,8.639569058619939312e+01,8.640019429680189944e+01,8.648388224396515511e+01,8.660390530337275550e+01,8.655577179027493173e+01,8.641798986846650621e+01
8.667448716681185772e+01,8.676659378158912261e+01,8.690826730154569191e+01,8.685024351024578948e+01,8.667295148630047663e+01,8.667874699927091342e+01,8.676218129541078383e+01,8.688255926629999237e+01,8.683399665179308613e+01,8.669622325237482130e+01
8.695336245423271748e+01,8.704424499835569407e+01,8.718611746811207297e+01,8.712819712964963514e+01,8.695020265304060558e+01,8.695730868746900910e+01,8.704048819818891047e+01,8.716121854661044210e+01,8.711222947583907228e+01,8.697445791371671930e+01
8.723223648058301194e+01,8.732186914303500203e+01,8.746394894210503423e+01,8.740612082478952516e+01,8.722744473655060915e+01,8.723587933218661306e+01,8.731880323637263075e+01,8.743988318509371993e+01,8.739047043185341579e+01,8.725269415275612062e+01
8.751110940408172212e+01,8.759946702925792295e+01,8.774176233412923409e+01,8.768401531490914635e+01,8.750467838671602294e+01,8.751445890396158234e+01,8.759712669379864280e+01,8.771855322226450369e+01,8.766871968909234170e+01,8.753093226954315753e+01
8.778998138270449658e+01,8.787703947041190133e+01,8.801955825456825266e+01,8.796188131905611840e+01,8.778190425318618395e+01,8.779304737308846995e+01,8.787545885407631374e+01,8.799722869837087558e+01,8.794697741663394197e+01,8.780917256392332604e+01
8.806885257419337165e+01,8.815458727965072683e+01,8.829733731359361570e+01,8.823971955609044926e+01,8.805912298538440552e+01,8.807164470962850089e+01,8.815380000059792565e+01,8.827590965340375817e+01,8.822524378338601991e+01,8.808741533554839975e+01
8.834772313606642058e+01,8.843211126990476600e+01,8.857510012117474218e+01,8.851753074469358751e+01,8.833633523251822339e+01,8.835025088341980393e+01,8.843215041654873687e+01,8.855459612710613726e+01,8.850351895809306768e+01,8.836566088388698859e+01
8.862659322562673481e+01,8.870961225388954574e+01,8.885284728708721502e+01,8.879531560337603935e+01,8.861354164358864693e+01,8.862886586408637868e+01,8.871051038491654595e+01,8.883328815898173048e+01,8.878180310934270381e+01,8.864390950823410265e+01
8.890546299997234314e+01,8.898709104411659609e+01,8.913057942092321184e+01,8.907307485048661988e+01,8.889074286740068942e+01,8.890748962104875375e+01,8.898888018850189496e+01,8.911198578830445172e+01,8.906009640557364548e+01,8.892216150772232197e+01
8.918433261600512196e+01,8.926454845290231788e+01,8.940829713209977569e+01,8.935080920422026907e+01,8.916793955257270454e+01,8.918612212353305324e+01,8.926726010992759086e+01,8.939068905412703714e+01,8.933839901508196135e+01,8.920041718133138886e+01
8.946320223044081388e+01,8.954198529237812920e+01,8.968600102986893319e+01,8.962851938262721774e+01,8.944513234754694508e+01,8.946476334058139912e+01,8.954565043164905092e+01,8.966939799529073696e+01,8.961671110602875956e+01,8.947867682789922128e+01
8.974207199981813687e+01,8.981940237450000097e+01,8.996369172332647679e+01,8.990620610362098830e+01,8.972232190059888524e+01,8.974341324106123352e+01,8.982405143596388086e+01,8.994811265043371407e+01,8.989503284644681003e+01,8.975694074613157625e+01
9.002094208050806401e+01,9.009680051105817711e+01,9.024136982142135821e+01,9.018387008498700652e+01,8.999950885984743820e+01,9.002207179367515266e+01,9.010246340502173723e+01,9.022683305800039477e+01,9.017336440424773514e+01,9.003520923461283587e+01
9.029981262872385628e+01,9.037418051368729266e+01,9.051903593296550810e+01,9.046151204439158278e+01,9.027669387326506012e+01,9.030073896697126656e+01,9.038088662083453073e+01,9.050555925625086218e+01,9.045170594722945623e+01,9.031348259181639548e+01
9.057868380052980228e+01,9.065154319387538351e+01,9.079669066664227728e+01,9.073913269938961434e+01,9.055387758868729975e+01,9.057941472935215188e+01,9.065932136528600438e+01,9.078429128326921216e+01,9.073005764308248899e+01,9.059176111611444071e+01
9.085755575185139321e+01,9.092888936297453029e+01,9.107433463101678228e+01,9.101673276743402141e+01,9.083106065382312977e+01,9.085809904908528267e+01,9.093776792014197952e+01,9.106302917697342991e+01,9.100841965939790157e+01,9.087004510578903194e+01
9.113642863848396303e+01,9.120621983220968332e+01,9.135196843454423288e+01,9.129431296588350619e+01,9.110824371626445384e+01,9.113679189431239536e+01,9.121622656705969234e+01,9.134177297512364646e+01,9.128679216367345362e+01,9.114833485904176769e+01
9.141530261610299135e+01,9.148353541268936340e+01,9.162959268558023496e+01,9.157187401201177579e+01,9.138542742349666526e+01,9.141549323305962105e+01,9.149469758759829574e+01,9.162052271533195835e+01,9.156517532332159703e+01,9.142663067400465593e+01
9.169417784027280049e+01,9.176083691541461462e+01,9.190720799238924599e+01,9.184941662301534393e+01,9.166261242290781297e+01,9.169420303324686472e+01,9.177318126322833791e+01,9.189927843507078364e+01,9.184356930567564348e+01,9.170493284874994799e+01
9.197305446645667359e+01,9.203812515128942096e+01,9.218481496315477841e+01,9.212694151602303805e+01,9.193979936179948709e+01,9.197292126269812229e+01,9.205167787534192314e+01,9.217804017168263897e+01,9.212197427799767979e+01,9.198324168130096723e+01
9.225193265002567955e+01,9.231540093113012801e+01,9.246241420598796878e+01,9.240444940810361629e+01,9.221698888739582856e+01,9.225164788915057557e+01,9.233018770526237518e+01,9.245680796238853816e+01,9.240039040748483501e+01,9.226155746964204241e+01
9.253081254626847851e+01,9.259266506567514909e+01,9.274000632893744012e+01,9.268194101627491932e+01,9.249418164685398835e+01,9.253038288026488090e+01,9.260871103425405693e+01,9.273558184429742823e+01,9.267881786127678367e+01,9.253988051172892426e+01
9.280969431040092843e+01,9.286991836559529645e+01,9.301759193999860997e+01,9.295941705751232575e+01,9.277137828727444457e+01,9.280912620363494625e+01,9.288724814353284387e+01,9.301436185441534121e+01,9.295725680646299338e+01,9.281821110549948628e+01
9.308857809757498103e+01,9.314716164150287625e+01,9.329517164712272859e+01,9.323687824875719343e+01,9.304857945570995525e+01,9.308787782679731038e+01,9.316579931427510530e+01,9.329314802965386377e+01,9.323570741008906282e+01,9.309654954888334544e+01
9.336746406288888522e+01,9.342439570396219040e+01,9.357274605822678382e+01,9.351432530692567013e+01,9.332578579917662864e+01,9.336663771724143146e+01,9.344436482762843355e+01,9.357194040684018432e+01,9.351416983916466563e+01,9.337489613981303194e+01
9.364635236139582730e+01,9.370162136349850357e+01,9.385031578120219820e+01,9.379175894891692167e+01,9.360299796466297551e+01,9.364540584241875365e+01,9.372294496472088099e+01,9.385073902272499424e+01,9.379264426066981741e+01,9.365325117623346785e+01
9.392524314811417696e+01,9.397883943060892875e+01,9.412788142392491864e+01,9.406917989162216998e+01,9.388021659914052464e+01,9.392418216975342204e+01,9.400154000667134824e+01,9.412954391399262022e+01,9.407113084156269167e+01,9.393161495611306577e+01
9.420413657803618435e+01,9.425605071577108163e+01,9.440544359426402821e+01,9.434658885193277911e+01,9.415744234957321623e+01,9.420296666665096552e+01,9.428015023459893484e+01,9.440835511726918128e+01,9.434962974878565944e+01,9.420998777745332120e+01
9.448303280613808397e+01,9.453325602945395190e+01,9.468300290009192111e+01,9.462398654674942122e+01,9.443467586292810267e+01,9.448175930050916804e+01,9.455877592963341272e+01,9.468717266913239428e+01,9.462814114927356002e+01,9.448836993829986852e+01
9.476193198738916124e+01,9.481045618212689874e+01,9.496055994929288602e+01,9.490137369299009151e+01,9.471191778618445767e+01,9.476056003872692202e+01,9.483741737292450580e+01,9.496599660612007199e+01,9.490666520995971212e+01,9.476676173675221548e+01
9.504083427676114582e+01,9.508765198426978316e+01,9.523811534977294002e+01,9.517875100759889051e+01,9.498916876634416440e+01,9.503936884871427537e+01,9.511607484565206505e+01,9.524482696473927490e+01,9.518520209778344565e+01,9.504516347097413131e+01
9.531973982923818767e+01,9.536484424638312873e+01,9.551566970946932145e+01,9.545611920755507640e+01,9.526642945044193311e+01,9.531818569790272022e+01,9.539474862903612973e+01,9.552366378147586090e+01,9.546375197969733506e+01,9.532357543920453224e+01
9.559864879982549724e+01,9.564203377899711711e+01,9.579322363635928639e+01,9.573347900988079573e+01,9.554370048555450978e+01,9.559701055375396095e+01,9.567343900434612181e+01,9.580250709280265653e+01,9.574231502267357996e+01,9.560199793976694593e+01
9.587756134355967674e+01,9.591922139268237402e+01,9.607077773847022684e+01,9.601083113165054783e+01,9.582098251881159001e+01,9.587584338377065762e+01,9.595214625291160360e+01,9.608135693518950404e+01,9.602089139371187798e+01,9.588043127108055330e+01
9.615647761551734618e+01,9.619640789805886527e+01,9.634833262388822561e+01,9.628817628999901501e+01,9.609827619740468663e+01,9.615468415550535042e+01,9.623087065613120217e+01,9.636021334511129055e+01,9.629948125984559226e+01,9.615887573166986613e+01
9.643539777082530406e+01,9.647359410580652650e+01,9.662588890076820292e+01,9.656551520213037065e+01,9.637558216859814308e+01,9.643353283657093300e+01,9.650961249548332432e+01,9.663907635905795246e+01,9.657808478814968112e+01,9.643733162017568361e+01
9.671432196466942344e+01,9.675078082667441493e+01,9.690344717734271285e+01,9.684284858532626572e+01,9.665290107973815736e+01,9.671238939464986117e+01,9.678837205253527998e+01,9.691794601354276040e+01,9.685670214574699344e+01,9.671579923536478418e+01
9.699325035230421577e+01,9.702796887149085592e+01,9.718100806193136521e+01,9.712017715695462527e+01,9.693023357826319852e+01,9.699125379750402942e+01,9.706714960895341449e+01,9.719682234511172680e+01,9.713533349981558729e+01,9.699427887614049837e+01
9.727218308906280697e+01,9.730515905117336217e+01,9.745857216295073044e+01,9.739750163447858711e+01,9.720758031171406799e+01,9.727012601298493166e+01,9.734594544651332626e+01,9.747570539035280035e+01,9.741397901759604849e+01,9.727277084155321063e+01
9.755112033036543551e+01,9.758235217673795603e+01,9.773614008892290883e+01,9.767482273546440297e+01,9.748494192774323608e+01,9.754900600904268515e+01,9.762475984710883381e+01,9.775459518590443508e+01,9.769263886639788552e+01,9.755127543081012220e+01
9.783006223172988314e+01,9.785954905930967129e+01,9.801371244848557751e+01,9.795214117759083194e+01,9.776231907412551436e+01,9.782789375373658913e+01,9.790359309276274757e+01,9.803349176846518276e+01,9.797131321360733125e+01,9.782979294328613662e+01
9.810900894878001566e+01,9.813675051013156292e+01,9.829128985040070177e+01,9.822945767865680011e+01,9.803971239876720745e+01,9.810678921524402085e+01,9.818244546563590802e+01,9.831239517480209145e+01,9.825000222669346783e+01,9.810832367853352309e+01
9.838796063725607155e+01,9.841395734057532252e+01,9.856887290356458209e+01,9.850677295659102128e+01,9.831712254971672849e+01,9.838569236187102263e+01,9.846131724803761642e+01,9.859130544176058208e+01,9.852870607321622742e+01,9.838686793629288729e+01
9.866691745302335903e+01,9.869117036215027383e+01,9.884646221701656543e+01,9.878408772945962824e+01,9.859455017517392150e+01,9.866460316206141101e+01,9.874020872243499980e+01,9.887022260627261971e+01,9.880742492083258810e+01,9.866542601650272104e+01
9.894587955208201890e+01,9.896839038651361875e+01,9.912405839994865175e+01,9.906140271547516818e+01,9.887199592350020794e+01,9.894352158440665335e+01,9.901912017146291589e+01,9.914914670536613528e+01,9.908615893730393509e+01,9.894399821931003203e+01
9.922484709057675900e+01,9.924561822548041334e+01,9.940166206171507213e+01,9.933871863300551297e+01,9.914946044322869056e+01,9.922244759765607114e+01,9.929805187793421339e+01,9.942807777617446163e+01,9.936490829050333673e+01,9.922258484508091669e+01
9.950382022480557964e+01,9.952285469103260596e+01,9.967927381184104263e+01,9.961603620058158981e+01,9.942694438307344740e+01,9.950138117072577870e+01,9.957700412484867059e+01,9.970701585594450478e+01,9.964367314842193935e+01,9.950118619441003887e+01
9.978279911123001966e+01,9.980010059532972377e+01,9.995689426003278300e+01,9.989335613690685989e+01,9.970444839194018982e+01,9.978032227270927024e+01,9.985597719540371031e+01,9.998596098204662042e+01,9.992245367917674059e+01,9.977980256813177107e+01
1.000617839064837113e+02,1.000773567507177120e+02,1.002345240161861000e+02,1.001706791608651059e+02,9.998197311893528649e+01,1.000592708728864011e+02,1.001349713730033528e+02,1.002649131919829699e+02,1.002012500510167001e+02,1.000584342673295311e+02
1.003407747673827686e+02,1.003546239697395350e+02,1.005121636903964912e+02,1.004480059915295840e+02,1.002595192133763788e+02,1.003382269407337759e+02,1.004139869412688313e+02,1.005438725233971411e+02,1.004800624323306835e+02,1.003370815933469515e+02
1.006197718509342423e+02,1.006319030651442006e+02,1.007898138929675582e+02,1.007253373481710383e+02,1.005370873248015897e+02,1.006171904459338577e+02,1.006930241840474594e+02,1.008228390140825326e+02,1.007588909916536579e+02,1.006157448477972025e+02
1.008987753143464801e+02,1.009091948498971618e+02,1.010674752344213516e+02,1.010026739502667823e+02,1.008146781029799683e+02,1.008961613583854273e+02,1.009720833854233177e+02,1.011018127019921735e+02,1.010377358976743665e+02,1.008944243325741326e+02
1.011777853150376956e+02,1.011865001371893840e+02,1.013451483255066563e+02,1.012800165175087841e+02,1.010922921979207416e+02,1.011751396482125784e+02,1.012511648297262639e+02,1.013807936252469375e+02,1.013165973192416800e+02,1.011731203498616196e+02
1.014568020106458590e+02,1.014638197404474766e+02,1.016228337772088821e+02,1.015573657698123213e+02,1.013699302598834038e+02,1.014541252857747935e+02,1.015302688015419790e+02,1.016597818221449927e+02,1.015954754253720438e+02,1.014518332021443427e+02
1.017358255590382896e+02,1.017411544733434994e+02,1.019005322007593008e+02,1.018347224273248059e+02,1.016475929393878346e+02,1.017331182416770048e+02,1.018093955857220720e+02,1.019387773311710816e+02,1.018743703852565261e+02,1.017305631922179998e+02
1.020148561183204379e+02,1.020185051498042270e+02,1.021782442076440560e+02,1.021120872104337423e+02,1.019252808872233658e+02,1.020121184867785757e+02,1.020885454673930468e+02,1.022177801910047918e+02,1.021532823682672699e+02,1.020093106231990703e+02
1.022938938468460321e+02,1.022958725840213532e+02,1.024559704096137835e+02,1.023894608397758503e+02,1.022029947544594393e+02,1.022911259922038596e+02,1.023677187319669031e+02,1.024967904405304324e+02,1.024322115439651810e+02,1.022880757985356297e+02
1.025729389032257757e+02,1.025732575904606136e+02,1.027337114186924083e+02,1.026668440362449246e+02,1.024807351924544321e+02,1.025701407293510812e+02,1.026469156651500754e+02,1.027758081188453048e+02,1.027111580821061807e+02,1.025668590220168852e+02
1.028519914463374647e+02,1.028506609838720891e+02,1.030114678471870207e+02,1.029442375210010141e+02,1.027585028528664708e+02,1.028491626699029524e+02,1.029261365529538637e+02,1.030548332652693375e+02,1.029901221526489508e+02,1.028456605977840042e+02
1.031310516353346429e+02,1.031280835792991581e+02,1.032892403076963745e+02,1.032216420154781673e+02,1.030362983876621144e+02,1.031281917858355257e+02,1.032053816817034431e+02,1.033338659193535420e+02,1.032691039257611152e+02,1.031244808303396496e+02
1.034101196296568048e+02,1.034055261920889279e+02,1.035670294131209062e+02,1.034990582413936977e+02,1.033141224491271544e+02,1.034072280494287384e+02,1.034846513380483657e+02,1.036129061208896331e+02,1.035481035718269851e+02,1.034033200245588233e+02
1.036891955890380643e+02,1.036829896379011018e+02,1.038448357766712604e+02,1.037764869207559144e+02,1.035919756898754400e+02,1.036862714332754507e+02,1.037639458089714992e+02,1.038919539099184135e+02,1.038271212614538541e+02,1.036821784856984152e+02
1.039682796735169035e+02,1.039604747327180547e+02,1.041226600118777696e+02,1.040539287758729188e+02,1.038698587628589678e+02,1.039653219102914505e+02,1.040432653817990314e+02,1.041710093267391244e+02,1.041061571654793028e+02,1.039610565194076059e+02
1.042473720434457363e+02,1.042379822928545110e+02,1.044005027326000459e+02,1.043313845293613866e+02,1.041477723213779285e+02,1.042443794537255144e+02,1.043226103442105739e+02,1.044500724119186827e+02,1.043852114549783465e+02,1.042399544317383260e+02
1.045264728594998047e+02,1.045155131349666675e+02,1.046783645530354505e+02,1.046088549041541569e+02,1.044257170190896886e+02,1.045234440371683888e+02,1.046019809842479447e+02,1.047291432063000371e+02,1.046642843012697597e+02,1.045188725291547058e+02
